Input,Options,Expected,Output (raw),Predicted
"Q: In the sentence ""Fanny loved talking to Mary"", which word immediately precedes the word ""talking""? A:","['Fanny', 'loved', 'talking', 'to', 'Mary']",loved,"UTT_BOUNDARY q: in the sentence ""fanny loved talking to mary"", which word immediately precedes the word ""talking""? a:UTT_BOUNDARY loved talking to mary"","," loved talking to mary"","
"Q: In the sentence ""I admired him for his courage"", which word immediately precedes the word ""him""? A:","['I', 'admired', 'him', 'for', 'his', 'courage']",admired,"UTT_BOUNDARY q: in the sentence ""i admired him for his courage"", which word immediately precedes the word ""him""? a:UTT_BOUNDARY admired him for his courage", admired him for his courage
"Q: In the sentence ""John told Mary to kiss him"", which word comes right before the word ""told""? A:","['John', 'told', 'Mary', 'to', 'kiss', 'him']",john,"UTT_BOUNDARY q: in the sentence ""john told mary to kiss him"", which word comes right before the word ""told""? a:UTT_BOUNDARY john""? a:UTT_BOUNDARY"," john""? a:"
"Q: Which word comes right before ""in"" in the sentence ""John put carrots from his garden in the salad""? A:","['John', 'put', 'carrots', 'from', 'his', 'garden', 'in', 'the', 'salad']",garden,"UTT_BOUNDARY q: which word comes right before ""in"" in the sentence ""john put carrots from his garden in the salad""? a:UTT_BOUNDARY carrots and fried rice""?"," carrots and fried rice""?"
"Q: Which word comes right before ""is"" in the sentence ""Pat is the captain of the team""? A:","['Pat', 'is', 'the', 'captain', 'of', 'the', 'team']",pat,"UTT_BOUNDARY q: which word comes right before ""is"" in the sentence ""pat is the captain of the team""? a:UTT_BOUNDARY pat is either stupid or", pat is either stupid or
"Q: In the sentence ""Mary sang for everyone who wanted to hear her"", which word comes right before the word ""her""? A:","['Mary', 'sang', 'for', 'everyone', 'who', 'wanted', 'to', 'hear', 'her']",hear,"UTT_BOUNDARY q: in the sentence ""mary sang for everyone who wanted to hear her"", which word comes right before the word ""her""? a:UTT_BOUNDARY sang and sang and sang", sang and sang and sang
"Q: In the sentence ""Joseph has forgotten how many matches he has won"", which word immediately precedes the word ""matches""? A:","['Joseph', 'has', 'forgotten', 'how', 'many', 'matches', 'he', 'has', 'won']",many,"UTT_BOUNDARY q: in the sentence ""joseph has forgotten how many matches he has won"", which word immediately precedes the word ""matches""? a:UTT_BOUNDARY many people think that he", many people think that he
"Q: Which word comes right before ""whether"" in the sentence ""I wonder whether Mary will win""? A:","['I', 'wonder', 'whether', 'Mary', 'will', 'win']",wonder,"UTT_BOUNDARY q: which word comes right before ""whether"" in the sentence ""i wonder whether mary will win""? a:UTT_BOUNDARY wonder woman""? a:"," wonder woman""? a:"
"Q: In the sentence ""The tree dropped its fruit to the ground"", which word comes right before the word ""dropped""? A:","['The', 'tree', 'dropped', 'its', 'fruit', 'to', 'the', 'ground']",tree,"UTT_BOUNDARY q: in the sentence ""the tree dropped its fruit to the ground"", which word comes right before the word ""dropped""? a:UTT_BOUNDARY tree dropped fruit to the", tree dropped fruit to the
"Q: In the sentence ""John persuaded Stephen to be more careful"", which word comes right before the word ""persuaded""? A:","['John', 'persuaded', 'Stephen', 'to', 'be', 'more', 'careful']",john,"UTT_BOUNDARY q: in the sentence ""john persuaded stephen to be more careful"", which word comes right before the word ""persuaded""? a:UTT_BOUNDARY john promised bill to leave", john promised bill to leave
"Q: In the sentence ""John gave a book to the student"", which word immediately precedes the word ""gave""? A:","['John', 'gave', 'a', 'book', 'to', 'the', 'student']",john,"UTT_BOUNDARY q: in the sentence ""john gave a book to the student"", which word immediately precedes the word ""gave""? a:UTT_BOUNDARY john bought mary a dress", john bought mary a dress
"Q: In the sentence ""Susan whispered at Rachel"", which word immediately precedes the word ""whispered""? A:","['Susan', 'whispered', 'at', 'Rachel']",susan,"UTT_BOUNDARY q: in the sentence ""susan whispered at rachel"", which word immediately precedes the word ""whispered""? a:UTT_BOUNDARY susan sang and was accompanied", susan sang and was accompanied
"Q: In the sentence ""Someone tried to leave the town"", which word comes right before the word ""to""? A:","['Someone', 'tried', 'to', 'leave', 'the', 'town']",tried,"UTT_BOUNDARY q: in the sentence ""someone tried to leave the town"", which word comes right before the word ""to""? a:UTT_BOUNDARY tried to leave the town", tried to leave the town
"Q: In the sentence ""John is very fond of Mary"", which word immediately precedes the word ""of""? A:","['John', 'is', 'very', 'fond', 'of', 'Mary']",fond,"UTT_BOUNDARY q: in the sentence ""john is very fond of mary"", which word immediately precedes the word ""of""? a:UTT_BOUNDARY john loves mary"", which"," john loves mary"", which"
"Q: In the sentence ""They hit the ball"", which word comes right before the word ""the""? A:","['They', 'hit', 'the', 'ball']",hit,"UTT_BOUNDARY q: in the sentence ""they hit the ball"", which word comes right before the word ""the""? a:UTT_BOUNDARY hit the ball with a", hit the ball with a
"Q: In the sentence ""Tessa sprained her ankle"", which word comes right before the word ""her""? A:","['Tessa', 'sprained', 'her', 'ankle']",sprained,"UTT_BOUNDARY q: in the sentence ""tessa sprained her ankle"", which word comes right before the word ""her""? a:UTT_BOUNDARY eloped with the", eloped with the
"Q: In the sentence ""They ignored the suggestion that Lee made"", which word immediately precedes the word ""the""? A:","['They', 'ignored', 'the', 'suggestion', 'that', 'Lee', 'made']",ignored,"UTT_BOUNDARY q: in the sentence ""they ignored the suggestion that lee made"", which word immediately precedes the word ""the""? a:UTT_BOUNDARY suggestion that lee made""?"," suggestion that lee made""?"
"Q: Which word comes right before ""promised"" in the sentence ""John promised Bill to leave""? A:","['John', 'promised', 'Bill', 'to', 'leave']",john,"UTT_BOUNDARY q: which word comes right before ""promised"" in the sentence ""john promised bill to leave""? a:UTT_BOUNDARY john promised bill to leave", john promised bill to leave
"Q: In the sentence ""The books slid across the table"", which word comes right before the word ""slid""? A:","['The', 'books', 'slid', 'across', 'the', 'table']",books,"UTT_BOUNDARY q: in the sentence ""the books slid across the table"", which word comes right before the word ""slid""? a:UTT_BOUNDARY books slid across the table", books slid across the table
"Q: Which word comes right before ""glows"" in the sentence ""The moon glows in the darkness""? A:","['The', 'moon', 'glows', 'in', 'the', 'darkness']",moon,"UTT_BOUNDARY q: which word comes right before ""glows"" in the sentence ""the moon glows in the darkness""? a:UTT_BOUNDARY moon glows in the", moon glows in the
"Q: Which word comes right before ""dropped"" in the sentence ""The tree dropped its fruit to the ground""? A:","['The', 'tree', 'dropped', 'its', 'fruit', 'to', 'the', 'ground']",tree,"UTT_BOUNDARY q: which word comes right before ""dropped"" in the sentence ""the tree dropped its fruit to the ground""? a:UTT_BOUNDARY tree dropped fruit to the", tree dropped fruit to the
"Q: In the sentence ""John considers him a nice guy"", which word comes right before the word ""considers""? A:","['John', 'considers', 'him', 'a', 'nice', 'guy']",john,"UTT_BOUNDARY q: in the sentence ""john considers him a nice guy"", which word comes right before the word ""considers""? a:UTT_BOUNDARY john treats john very", john treats john very
"Q: Which word comes right before ""is"" in the sentence ""Maxwell is quite a doctor""? A:","['Maxwell', 'is', 'quite', 'a', 'doctor']",maxwell,"UTT_BOUNDARY q: which word comes right before ""is"" in the sentence ""maxwell is quite a doctor""? a:UTT_BOUNDARY maxwell is quite a doctor", maxwell is quite a doctor
"Q: In the sentence ""John was seeing his children"", which word comes right before the word ""was""? A:","['John', 'was', 'seeing', 'his', 'children']",john,"UTT_BOUNDARY q: in the sentence ""john was seeing his children"", which word comes right before the word ""was""? a:UTT_BOUNDARY john and mary met in", john and mary met in
"Q: In the sentence ""Almost every lawyer could answer that question"", which word comes right before the word ""that""? A:","['Almost', 'every', 'lawyer', 'could', 'answer', 'that', 'question']",answer,"UTT_BOUNDARY q: in the sentence ""almost every lawyer could answer that question"", which word comes right before the word ""that""? a:UTT_BOUNDARY answer was no questionna", answer was no questionna
"Q: In the sentence ""Mary plays the violin beautifully"", which word immediately precedes the word ""the""? A:","['Mary', 'plays', 'the', 'violin', 'beautifully']",plays,"UTT_BOUNDARY q: in the sentence ""mary plays the violin beautifully"", which word immediately precedes the word ""the""? a:UTT_BOUNDARY violinist mary sang to", violinist mary sang to
"Q: In the sentence ""Doug cleared the table"", which word immediately precedes the word ""the""? A:","['Doug', 'cleared', 'the', 'table']",cleared,"UTT_BOUNDARY q: in the sentence ""doug cleared the table"", which word immediately precedes the word ""the""? a:UTT_BOUNDARY cleared the table by the", cleared the table by the
"Q: Which word comes right before ""it"" in the sentence ""I took it for granted that she was lying""? A:","['I', 'took', 'it', 'for', 'granted', 'that', 'she', 'was', 'lying']",took,"UTT_BOUNDARY q: which word comes right before ""it"" in the sentence ""i took it for granted that she was lying""? a:UTT_BOUNDARY sent it to you""?"," sent it to you""?"
"Q: In the sentence ""Jennifer craned her neck"", which word immediately precedes the word ""craned""? A:","['Jennifer', 'craned', 'her', 'neck']",jennifer,"UTT_BOUNDARY q: in the sentence ""jennifer craned her neck"", which word immediately precedes the word ""craned""? a:UTT_BOUNDARY jennifer sang and was accompanied", jennifer sang and was accompanied
"Q: In the sentence ""Lou forgot the umbrella in the closet"", which word comes right before the word ""forgot""? A:","['Lou', 'forgot', 'the', 'umbrella', 'in', 'the', 'closet']",lou,"UTT_BOUNDARY q: in the sentence ""lou forgot the umbrella in the closet"", which word comes right before the word ""forgot""? a:UTT_BOUNDARY lou sang and was the", lou sang and was the
"Q: In the sentence ""We persuaded Mary to leave and Sue to stay"", which word immediately precedes the word ""and""? A:","['We', 'persuaded', 'Mary', 'to', 'leave', 'and', 'Sue', 'to', 'stay']",leave,"UTT_BOUNDARY q: in the sentence ""we persuaded mary to leave and sue to stay"", which word immediately precedes the word ""and""? a:UTT_BOUNDARY leave"", which word comes"," leave"", which word comes"
"Q: In the sentence ""They paid a lot of attention to the matter"", which word immediately precedes the word ""a""? A:","['They', 'paid', 'a', 'lot', 'of', 'attention', 'to', 'the', 'matter']",paid,"UTT_BOUNDARY q: in the sentence ""they paid a lot of attention to the matter"", which word immediately precedes the word ""a""? a:UTT_BOUNDARY paid a lot of attention", paid a lot of attention
"Q: Which word comes right before ""her"" in the sentence ""Mary sang for everyone who wanted to hear her""? A:","['Mary', 'sang', 'for', 'everyone', 'who', 'wanted', 'to', 'hear', 'her']",hear,"UTT_BOUNDARY q: which word comes right before ""her"" in the sentence ""mary sang for everyone who wanted to hear her""? a:UTT_BOUNDARY wanted to leave the party", wanted to leave the party
"Q: In the sentence ""We made enough puddings to last for days"", which word immediately precedes the word ""enough""? A:","['We', 'made', 'enough', 'puddings', 'to', 'last', 'for', 'days']",made,"UTT_BOUNDARY q: in the sentence ""we made enough puddings to last for days"", which word immediately precedes the word ""enough""? a:UTT_BOUNDARY puddings were eaten", puddings were eaten
