Input,Options,Expected,Output (raw),Predicted
"Q: Which word rhymes with the word ""plain"", ""cabin"" or ""train""? A:","['train', 'cabin']",train,"UTT_BOUNDARY q: which word rhymes with the word ""plain"", ""cabin"" or ""train""? a:UTT_BOUNDARY train crash""? a:"," train crash""? a:"
"Q: Of the words ""grilled"" and ""stage"", which one rhymes with ""build""? A:","['grilled', 'stage']",grilled,"UTT_BOUNDARY q: of the words ""grilled"" and ""stage"", which one rhymes with ""build""? a:UTT_BOUNDARY storm is the same.", storm is the same.
"Q: Of the words ""antique"" and ""not"", which one rhymes with ""cheek""? A:","['antique', 'not']",antique,"UTT_BOUNDARY q: of the words ""antique"" and ""not"", which one rhymes with ""cheek""? a:UTT_BOUNDARY antique""? a:"," antique""? a:"
"Q: Which is a rhyme of the word ""speed"", ""indeed"" or ""dusty""? A:","['indeed', 'dusty']",indeed,"UTT_BOUNDARY q: which is a rhyme of the word ""speed"", ""indeed"" or ""dusty""? a:UTT_BOUNDARY indeed, i would say"," indeed, i would say"
"Q: Of the words ""trade"" and ""succeed"", which one rhymes with ""indeed""? A:","['succeed', 'trade']",succeed,"UTT_BOUNDARY q: of the words ""trade"" and ""succeed"", which one rhymes with ""indeed""? a:UTT_BOUNDARY indeed a ""cig"," indeed a ""cig"
"Q: Which is a rhyme of the word ""juice"", ""loose"" or ""account""? A:","['loose', 'account']",loose,"UTT_BOUNDARY q: which is a rhyme of the word ""juice"", ""loose"" or ""account""? a:UTT_BOUNDARY loose, flat, or"," loose, flat, or"
"Q: Which is a rhyme of the word ""lip"", ""priest"" or ""ship""? A:","['ship', 'priest']",ship,"UTT_BOUNDARY q: which is a rhyme of the word ""lip"", ""priest"" or ""ship""? a:UTT_BOUNDARY shipment""? a:"," shipment""? a:"
"Q: Which word rhymes with the word ""rent"", ""tent"" or ""man""? A:","['tent', 'man']",tent,"UTT_BOUNDARY q: which word rhymes with the word ""rent"", ""tent"" or ""man""? a:UTT_BOUNDARY tentative is a type", tentative is a type
"Q: Which is a rhyme of the word ""silk"", ""nowadays"" or ""milk""? A:","['milk', 'nowadays']",milk,"UTT_BOUNDARY q: which is a rhyme of the word ""silk"", ""nowadays"" or ""milk""? a:UTT_BOUNDARY milk is served out.", milk is served out.
"Q: Which word rhymes with the word ""heater"", ""meter"" or ""benefit""? A:","['meter', 'benefit']",meter,"UTT_BOUNDARY q: which word rhymes with the word ""heater"", ""meter"" or ""benefit""? a:UTT_BOUNDARY meter by the word """," meter by the word """
"Q: Which word rhymes with the word ""cent"", ""invent"" or ""sir""? A:","['invent', 'sir']",invent,"UTT_BOUNDARY q: which word rhymes with the word ""cent"", ""invent"" or ""sir""? a:UTT_BOUNDARY invention""? a:"," invention""? a:"
"Q: Which word rhymes with the word ""hall"", ""wall"" or ""scream""? A:","['wall', 'scream']",wall,"UTT_BOUNDARY q: which word rhymes with the word ""hall"", ""wall"" or ""scream""? a:UTT_BOUNDARY wallace is a """," wallace is a """
"Q: Which is a rhyme of the word ""barber"", ""hide"" or ""harbor""? A:","['harbor', 'hide']",harbor,"UTT_BOUNDARY q: which is a rhyme of the word ""barber"", ""hide"" or ""harbor""? a:UTT_BOUNDARY alive or dead""? a"," alive or dead""? a"
"Q: Which word rhymes with the word ""proud"", ""cloud"" or ""shoulder""? A:","['cloud', 'shoulder']",cloud,"UTT_BOUNDARY q: which word rhymes with the word ""proud"", ""cloud"" or ""shoulder""? a:UTT_BOUNDARY cloud a bit of a", cloud a bit of a
"Q: Which word rhymes with the word ""conversation"", ""spider"" or ""station""? A:","['station', 'spider']",station,"UTT_BOUNDARY q: which word rhymes with the word ""conversation"", ""spider"" or ""station""? a:UTT_BOUNDARY stationary-use date", stationary-use date
"Q: Which word rhymes with the word ""money"", ""iron"" or ""sunny""? A:","['sunny', 'iron']",sunny,"UTT_BOUNDARY q: which word rhymes with the word ""money"", ""iron"" or ""sunny""? a:UTT_BOUNDARY sunny, i mean."," sunny, i mean."
"Q: Which is a rhyme of the word ""scared"", ""here"" or ""prepared""? A:","['prepared', 'here']",prepared,"UTT_BOUNDARY q: which is a rhyme of the word ""scared"", ""here"" or ""prepared""? a:UTT_BOUNDARY alive: a:UTT_BOUNDARY", alive: a:
"Q: Which is a rhyme of the word ""score"", ""surf"" or ""explore""? A:","['explore', 'surf']",explore,"UTT_BOUNDARY q: which is a rhyme of the word ""score"", ""surf"" or ""explore""? a:UTT_BOUNDARY compare notes of the word", compare notes of the word
"Q: Which word rhymes with the word ""boil"", ""jog"" or ""spoil""? A:","['spoil', 'jog']",spoil,"UTT_BOUNDARY q: which word rhymes with the word ""boil"", ""jog"" or ""spoil""? a:UTT_BOUNDARY grilled milkmaid,"," grilled milkmaid,"
"Q: Which word rhymes with the word ""apply"", ""likely"" or ""high""? A:","['high', 'likely']",high,"UTT_BOUNDARY q: which word rhymes with the word ""apply"", ""likely"" or ""high""? a:UTT_BOUNDARY high-technique", high-technique
"Q: Which word rhymes with the word ""generation"", ""presentation"" or ""confident""? A:","['presentation', 'confident']",presentation,"UTT_BOUNDARY q: which word rhymes with the word ""generation"", ""presentation"" or ""confident""? a:UTT_BOUNDARY presentation""? a:"," presentation""? a:"
"Q: Of the words ""stone"" and ""delicious"", which one rhymes with ""alone""? A:","['stone', 'delicious']",stone,"UTT_BOUNDARY q: of the words ""stone"" and ""delicious"", which one rhymes with ""alone""? a:UTT_BOUNDARY river and the ""d"," river and the ""d"
"Q: Which word rhymes with the word ""joke"", ""temporary"" or ""folk""? A:","['folk', 'temporary']",folk,"UTT_BOUNDARY q: which word rhymes with the word ""joke"", ""temporary"" or ""folk""? a:UTT_BOUNDARY folk song is a mix", folk song is a mix
"Q: Of the words ""bathroom"" and ""destroy"", which one rhymes with ""boy""? A:","['destroy', 'bathroom']",destroy,"UTT_BOUNDARY q: of the words ""bathroom"" and ""destroy"", which one rhymes with ""boy""? a:UTT_BOUNDARY fairfax""? a"," fairfax""? a"
"Q: Of the words ""study"" and ""store"", which one rhymes with ""anymore""? A:","['store', 'study']",store,"UTT_BOUNDARY q: of the words ""study"" and ""store"", which one rhymes with ""anymore""? a:UTT_BOUNDARY store? a:UTT_BOUNDARY", store? a:
"Q: Which word rhymes with the word ""bounce"", ""sunny"" or ""pronounce""? A:","['pronounce', 'sunny']",pronounce,"UTT_BOUNDARY q: which word rhymes with the word ""bounce"", ""sunny"" or ""pronounce""? a:UTT_BOUNDARY pronounce of the word", pronounce of the word
"Q: Of the words ""grape"" and ""quantity"", which one rhymes with ""escape""? A:","['grape', 'quantity']",grape,"UTT_BOUNDARY q: of the words ""grape"" and ""quantity"", which one rhymes with ""escape""? a:UTT_BOUNDARY case of the word """," case of the word """
"Q: Of the words ""pantyhose"" and ""rich"", which one rhymes with ""switch""? A:","['rich', 'pantyhose']",rich,"UTT_BOUNDARY q: of the words ""pantyhose"" and ""rich"", which one rhymes with ""switch""? a:UTT_BOUNDARY richter? a:", richter? a:
"Q: Of the words ""pair"" and ""blank"", which one rhymes with ""chair""? A:","['pair', 'blank']",pair,"UTT_BOUNDARY q: of the words ""pair"" and ""blank"", which one rhymes with ""chair""? a:UTT_BOUNDARY baggy? a:", baggy? a:
"Q: Of the words ""those"" and ""trade"", which one rhymes with ""nose""? A:","['those', 'trade']",those,"UTT_BOUNDARY q: of the words ""those"" and ""trade"", which one rhymes with ""nose""? a:UTT_BOUNDARY those are the same color", those are the same color
"Q: Which is a rhyme of the word ""wild"", ""child"" or ""store""? A:","['child', 'store']",child,"UTT_BOUNDARY q: which is a rhyme of the word ""wild"", ""child"" or ""store""? a:UTT_BOUNDARY child is a 1945 american", child is a 1945 american
"Q: Which is a rhyme of the word ""control"", ""hole"" or ""weigh""? A:","['hole', 'weigh']",hole,"UTT_BOUNDARY q: which is a rhyme of the word ""control"", ""hole"" or ""weigh""? a:UTT_BOUNDARY hole in the ground.", hole in the ground.
"Q: Of the words ""invent"" and ""weekly"", which one rhymes with ""percent""? A:","['invent', 'weekly']",invent,"UTT_BOUNDARY q: of the words ""invent"" and ""weekly"", which one rhymes with ""percent""? a:UTT_BOUNDARY invention""? a:"," invention""? a:"
"Q: Which word rhymes with the word ""long"", ""strong"" or ""press""? A:","['strong', 'press']",strong,"UTT_BOUNDARY q: which word rhymes with the word ""long"", ""strong"" or ""press""? a:UTT_BOUNDARY strong sense of the word", strong sense of the word
"Q: Which is a rhyme of the word ""drag"", ""do"" or ""flag""? A:","['flag', 'do']",flag,"UTT_BOUNDARY q: which is a rhyme of the word ""drag"", ""do"" or ""flag""? a:UTT_BOUNDARY flaggown is a", flaggown is a
"Q: Of the words ""badly"" and ""eye"", which one rhymes with ""guy""? A:","['eye', 'badly']",eye,"UTT_BOUNDARY q: of the words ""badly"" and ""eye"", which one rhymes with ""guy""? a:UTT_BOUNDARY eyeborg""? a"," eyeborg""? a"
"Q: Of the words ""menu"" and ""star"", which one rhymes with ""car""? A:","['star', 'menu']",star,"UTT_BOUNDARY q: of the words ""menu"" and ""star"", which one rhymes with ""car""? a:UTT_BOUNDARY star""? a:UTT_BOUNDARY"," star""? a:"
"Q: Of the words ""luxury"" and ""high"", which one rhymes with ""bye""? A:","['high', 'luxury']",high,"UTT_BOUNDARY q: of the words ""luxury"" and ""high"", which one rhymes with ""bye""? a:UTT_BOUNDARY high""? a:UTT_BOUNDARY"," high""? a:"
"Q: Of the words ""bottom"" and ""invention"", which one rhymes with ""attention""? A:","['invention', 'bottom']",invention,"UTT_BOUNDARY q: of the words ""bottom"" and ""invention"", which one rhymes with ""attention""? a:UTT_BOUNDARY invention""? a:"," invention""? a:"
"Q: Of the words ""sun"" and ""corn"", which one rhymes with ""son""? A:","['sun', 'corn']",sun,"UTT_BOUNDARY q: of the words ""sun"" and ""corn"", which one rhymes with ""son""? a:UTT_BOUNDARY sun"" or ""d"," sun"" or ""d"
"Q: Which word rhymes with the word ""silk"", ""nowadays"" or ""milk""? A:","['milk', 'nowadays']",milk,"UTT_BOUNDARY q: which word rhymes with the word ""silk"", ""nowadays"" or ""milk""? a:UTT_BOUNDARY milk is served out.", milk is served out.
"Q: Of the words ""game"" and ""male"", which one rhymes with ""same""? A:","['game', 'male']",game,"UTT_BOUNDARY q: of the words ""game"" and ""male"", which one rhymes with ""same""? a:UTT_BOUNDARY gameplay. a:", gameplay. a:
"Q: Which word rhymes with the word ""lake"", ""unimportant"" or ""make""? A:","['make', 'unimportant']",make,"UTT_BOUNDARY q: which word rhymes with the word ""lake"", ""unimportant"" or ""make""? a:UTT_BOUNDARY make a notebook or", make a notebook or
"Q: Which is a rhyme of the word ""thief"", ""sleep"" or ""beef""? A:","['beef', 'sleep']",beef,"UTT_BOUNDARY q: which is a rhyme of the word ""thief"", ""sleep"" or ""beef""? a:UTT_BOUNDARY beef pie is a type", beef pie is a type
"Q: Of the words ""grab"" and ""heavily"", which one rhymes with ""lab""? A:","['grab', 'heavily']",grab,"UTT_BOUNDARY q: of the words ""grab"" and ""heavily"", which one rhymes with ""lab""? a:UTT_BOUNDARY heater"" or """," heater"" or """
"Q: Of the words ""fair"" and ""uncle"", which one rhymes with ""spare""? A:","['fair', 'uncle']",fair,"UTT_BOUNDARY q: of the words ""fair"" and ""uncle"", which one rhymes with ""spare""? a:UTT_BOUNDARY fairfax""? a"," fairfax""? a"
"Q: Which is a rhyme of the word ""send"", ""account"" or ""spend""? A:","['spend', 'account']",spend,"UTT_BOUNDARY q: which is a rhyme of the word ""send"", ""account"" or ""spend""? a:UTT_BOUNDARY spend the rest of the", spend the rest of the
"Q: Which word rhymes with the word ""mention"", ""pleasant"" or ""attention""? A:","['attention', 'pleasant']",attention,"UTT_BOUNDARY q: which word rhymes with the word ""mention"", ""pleasant"" or ""attention""? a:UTT_BOUNDARY attention to the word """," attention to the word """
"Q: Which word rhymes with the word ""town"", ""down"" or ""butter""? A:","['down', 'butter']",down,"UTT_BOUNDARY q: which word rhymes with the word ""town"", ""down"" or ""butter""? a:UTT_BOUNDARY downfall is a chart", downfall is a chart
"Q: Of the words ""consonant"" and ""jail"", which one rhymes with ""fail""? A:","['jail', 'consonant']",jail,"UTT_BOUNDARY q: of the words ""consonant"" and ""jail"", which one rhymes with ""fail""? a:UTT_BOUNDARY immigration""? a:"," immigration""? a:"
"Q: Which word rhymes with the word ""slip"", ""tip"" or ""cook""? A:","['tip', 'cook']",tip,"UTT_BOUNDARY q: which word rhymes with the word ""slip"", ""tip"" or ""cook""? a:UTT_BOUNDARY tip of the letter """," tip of the letter """
"Q: Of the words ""lightly"" and ""bell"", which one rhymes with ""smell""? A:","['bell', 'lightly']",bell,"UTT_BOUNDARY q: of the words ""lightly"" and ""bell"", which one rhymes with ""smell""? a:UTT_BOUNDARY bell, a hat,"," bell, a hat,"
"Q: Which is a rhyme of the word ""unknown"", ""postpone"" or ""grass""? A:","['postpone', 'grass']",postpone,"UTT_BOUNDARY q: which is a rhyme of the word ""unknown"", ""postpone"" or ""grass""? a:UTT_BOUNDARY postponement""?"," postponement""?"
"Q: Which word rhymes with the word ""who"", ""through"" or ""athlete""? A:","['through', 'athlete']",through,"UTT_BOUNDARY q: which word rhymes with the word ""who"", ""through"" or ""athlete""? a:UTT_BOUNDARY and ""dressed""?"," and ""dressed""?"
"Q: Which word rhymes with the word ""meet"", ""pedestrian"" or ""heat""? A:","['heat', 'pedestrian']",heat,"UTT_BOUNDARY q: which word rhymes with the word ""meet"", ""pedestrian"" or ""heat""? a:UTT_BOUNDARY woodpecker""? a"," woodpecker""? a"
"Q: Of the words ""winner"" and ""ring"", which one rhymes with ""wing""? A:","['ring', 'winner']",ring,"UTT_BOUNDARY q: of the words ""winner"" and ""ring"", which one rhymes with ""wing""? a:UTT_BOUNDARY flagg""? a:"," flagg""? a:"
"Q: Which word rhymes with the word ""killer"", ""curtain"" or ""thriller""? A:","['thriller', 'curtain']",thriller,"UTT_BOUNDARY q: which word rhymes with the word ""killer"", ""curtain"" or ""thriller""? a:UTT_BOUNDARY thriller ""dance"""," thriller ""dance"""
"Q: Which is a rhyme of the word ""crop"", ""frightened"" or ""stop""? A:","['stop', 'frightened']",stop,"UTT_BOUNDARY q: which is a rhyme of the word ""crop"", ""frightened"" or ""stop""? a:UTT_BOUNDARY stop. ""lose"," stop. ""lose"
"Q: Of the words ""per"" and ""server"", which one rhymes with ""fur""? A:","['per', 'server']",per,"UTT_BOUNDARY q: of the words ""per"" and ""server"", which one rhymes with ""fur""? a:UTT_BOUNDARY convince""? a:UTT_BOUNDARY"," convince""? a:"
"Q: Which is a rhyme of the word ""cold"", ""gold"" or ""clown""? A:","['gold', 'clown']",gold,"UTT_BOUNDARY q: which is a rhyme of the word ""cold"", ""gold"" or ""clown""? a:UTT_BOUNDARY gold. a:UTT_BOUNDARY", gold. a:
"Q: Of the words ""practice"" and ""strange"", which one rhymes with ""exchange""? A:","['strange', 'practice']",strange,"UTT_BOUNDARY q: of the words ""practice"" and ""strange"", which one rhymes with ""exchange""? a:UTT_BOUNDARY strange meaningful? a", strange meaningful? a
"Q: Which word rhymes with the word ""lake"", ""pain"" or ""snake""? A:","['snake', 'pain']",snake,"UTT_BOUNDARY q: which word rhymes with the word ""lake"", ""pain"" or ""snake""? a:UTT_BOUNDARY snake."" a:UTT_BOUNDARY"," snake."" a:"
"Q: Of the words ""generous"" and ""damn"", which one rhymes with ""jam""? A:","['damn', 'generous']",damn,"UTT_BOUNDARY q: of the words ""generous"" and ""damn"", which one rhymes with ""jam""? a:UTT_BOUNDARY strange, strange, quiet"," strange, strange, quiet"
"Q: Which word rhymes with the word ""forever"", ""never"" or ""dish""? A:","['never', 'dish']",never,"UTT_BOUNDARY q: which word rhymes with the word ""forever"", ""never"" or ""dish""? a:UTT_BOUNDARY sophomorescence", sophomorescence
"Q: Which word rhymes with the word ""per"", ""stir"" or ""noon""? A:","['stir', 'noon']",stir,"UTT_BOUNDARY q: which word rhymes with the word ""per"", ""stir"" or ""noon""? a:UTT_BOUNDARY stirrup and cheese cake", stirrup and cheese cake
"Q: Which is a rhyme of the word ""presentation"", ""animation"" or ""partly""? A:","['animation', 'partly']",animation,"UTT_BOUNDARY q: which is a rhyme of the word ""presentation"", ""animation"" or ""partly""? a:UTT_BOUNDARY animation"" or ""pro"," animation"" or ""pro"
"Q: Which word rhymes with the word ""match"", ""sail"" or ""catch""? A:","['catch', 'sail']",catch,"UTT_BOUNDARY q: which word rhymes with the word ""match"", ""sail"" or ""catch""? a:UTT_BOUNDARY catch a glimpse of the", catch a glimpse of the
"Q: Of the words ""wing"" and ""rescue"", which one rhymes with ""sing""? A:","['wing', 'rescue']",wing,"UTT_BOUNDARY q: of the words ""wing"" and ""rescue"", which one rhymes with ""sing""? a:UTT_BOUNDARY wing""? a:UTT_BOUNDARY"," wing""? a:"
"Q: Which word rhymes with the word ""involve"", ""nowadays"" or ""solve""? A:","['solve', 'nowadays']",solve,"UTT_BOUNDARY q: which word rhymes with the word ""involve"", ""nowadays"" or ""solve""? a:UTT_BOUNDARY solve the problem with the", solve the problem with the
"Q: Which word rhymes with the word ""shut"", ""appearance"" or ""but""? A:","['but', 'appearance']",but,"UTT_BOUNDARY q: which word rhymes with the word ""shut"", ""appearance"" or ""but""? a:UTT_BOUNDARY but one word ""f"," but one word ""f"
"Q: Which is a rhyme of the word ""improve"", ""angrily"" or ""remove""? A:","['remove', 'angrily']",remove,"UTT_BOUNDARY q: which is a rhyme of the word ""improve"", ""angrily"" or ""remove""? a:UTT_BOUNDARY remove the number ""c"," remove the number ""c"
"Q: Which is a rhyme of the word ""information"", ""now"" or ""conversation""? A:","['conversation', 'now']",conversation,"UTT_BOUNDARY q: which is a rhyme of the word ""information"", ""now"" or ""conversation""? a:UTT_BOUNDARY relation to the word """," relation to the word """
"Q: Which word rhymes with the word ""queen"", ""bean"" or ""succeed""? A:","['bean', 'succeed']",bean,"UTT_BOUNDARY q: which word rhymes with the word ""queen"", ""bean"" or ""succeed""? a:UTT_BOUNDARY meanestowner""?"," meanestowner""?"
"Q: Which word rhymes with the word ""half"", ""unforgettable"" or ""staff""? A:","['staff', 'unforgettable']",staff,"UTT_BOUNDARY q: which word rhymes with the word ""half"", ""unforgettable"" or ""staff""? a:UTT_BOUNDARY staff commentatories.", staff commentatories.
"Q: Which is a rhyme of the word ""unwell"", ""smell"" or ""tablet""? A:","['smell', 'tablet']",smell,"UTT_BOUNDARY q: which is a rhyme of the word ""unwell"", ""smell"" or ""tablet""? a:UTT_BOUNDARY smell? a:UTT_BOUNDARY", smell? a:
"Q: Which word rhymes with the word ""intermission"", ""writer"" or ""exhibition""? A:","['exhibition', 'writer']",exhibition,"UTT_BOUNDARY q: which word rhymes with the word ""intermission"", ""writer"" or ""exhibition""? a:UTT_BOUNDARY prize-winning american", prize-winning american
"Q: Which word rhymes with the word ""move"", ""seller"" or ""improve""? A:","['improve', 'seller']",improve,"UTT_BOUNDARY q: which word rhymes with the word ""move"", ""seller"" or ""improve""? a:UTT_BOUNDARY improvements. a:", improvements. a:
"Q: Which is a rhyme of the word ""alike"", ""bookstore"" or ""dislike""? A:","['dislike', 'bookstore']",dislike,"UTT_BOUNDARY q: which is a rhyme of the word ""alike"", ""bookstore"" or ""dislike""? a:UTT_BOUNDARY book of the same name", book of the same name
"Q: Of the words ""son"" and ""storm"", which one rhymes with ""gun""? A:","['son', 'storm']",son,"UTT_BOUNDARY q: of the words ""son"" and ""storm"", which one rhymes with ""gun""? a:UTT_BOUNDARY storm in the snow?", storm in the snow?
"Q: Of the words ""balcony"" and ""shoulder"", which one rhymes with ""folder""? A:","['shoulder', 'balcony']",shoulder,"UTT_BOUNDARY q: of the words ""balcony"" and ""shoulder"", which one rhymes with ""folder""? a:UTT_BOUNDARY shoulder injury or shoulder injury", shoulder injury or shoulder injury
"Q: Which is a rhyme of the word ""afternoon"", ""cartoon"" or ""ages""? A:","['cartoon', 'ages']",cartoon,"UTT_BOUNDARY q: which is a rhyme of the word ""afternoon"", ""cartoon"" or ""ages""? a:UTT_BOUNDARY cartoonistical ""c"," cartoonistical ""c"
"Q: Of the words ""hat"" and ""granddaughter"", which one rhymes with ""bat""? A:","['hat', 'granddaughter']",hat,"UTT_BOUNDARY q: of the words ""hat"" and ""granddaughter"", which one rhymes with ""bat""? a:UTT_BOUNDARY hat is too small for", hat is too small for
"Q: Of the words ""grilled"" and ""snowboard"", which one rhymes with ""rebuild""? A:","['grilled', 'snowboard']",grilled,"UTT_BOUNDARY q: of the words ""grilled"" and ""snowboard"", which one rhymes with ""rebuild""? a:UTT_BOUNDARY grilled cheesecake with", grilled cheesecake with
"Q: Which is a rhyme of the word ""fly"", ""fry"" or ""abroad""? A:","['fry', 'abroad']",fry,"UTT_BOUNDARY q: which is a rhyme of the word ""fly"", ""fry"" or ""abroad""? a:UTT_BOUNDARY fry""? a:UTT_BOUNDARY"," fry""? a:"
"Q: Which is a rhyme of the word ""guy"", ""fashion"" or ""lie""? A:","['lie', 'fashion']",lie,"UTT_BOUNDARY q: which is a rhyme of the word ""guy"", ""fashion"" or ""lie""? a:UTT_BOUNDARY lie down, you sit"," lie down, you sit"
"Q: Of the words ""trumpet"" and ""site"", which one rhymes with ""quite""? A:","['site', 'trumpet']",site,"UTT_BOUNDARY q: of the words ""trumpet"" and ""site"", which one rhymes with ""quite""? a:UTT_BOUNDARY meter""? a:UTT_BOUNDARY"," meter""? a:"
"Q: Which word rhymes with the word ""room"", ""summer"" or ""perfume""? A:","['perfume', 'summer']",perfume,"UTT_BOUNDARY q: which word rhymes with the word ""room"", ""summer"" or ""perfume""? a:UTT_BOUNDARY perfume of the word", perfume of the word
"Q: Of the words ""lazy"" and ""man"", which one rhymes with ""pan""? A:","['man', 'lazy']",man,"UTT_BOUNDARY q: of the words ""lazy"" and ""man"", which one rhymes with ""pan""? a:UTT_BOUNDARY man, he's a"," man, he's a"
"Q: Which is a rhyme of the word ""gram"", ""blogger"" or ""jam""? A:","['jam', 'blogger']",jam,"UTT_BOUNDARY q: which is a rhyme of the word ""gram"", ""blogger"" or ""jam""? a:UTT_BOUNDARY jamaloo is a", jamaloo is a
"Q: Of the words ""tasty"" and ""prince"", which one rhymes with ""since""? A:","['prince', 'tasty']",prince,"UTT_BOUNDARY q: of the words ""tasty"" and ""prince"", which one rhymes with ""since""? a:UTT_BOUNDARY prince fetlar"", """," prince fetlar"", """
"Q: Which is a rhyme of the word ""van"", ""man"" or ""annoyed""? A:","['man', 'annoyed']",man,"UTT_BOUNDARY q: which is a rhyme of the word ""van"", ""man"" or ""annoyed""? a:UTT_BOUNDARY man"" or ""d"," man"" or ""d"
"Q: Which is a rhyme of the word ""float"", ""armchair"" or ""boat""? A:","['boat', 'armchair']",boat,"UTT_BOUNDARY q: which is a rhyme of the word ""float"", ""armchair"" or ""boat""? a:UTT_BOUNDARY boat shipment is a", boat shipment is a
"Q: Of the words ""instrument"" and ""sign"", which one rhymes with ""wine""? A:","['sign', 'instrument']",sign,"UTT_BOUNDARY q: of the words ""instrument"" and ""sign"", which one rhymes with ""wine""? a:UTT_BOUNDARY file name or ""c"," file name or ""c"
"Q: Which is a rhyme of the word ""gallery"", ""salary"" or ""cut""? A:","['salary', 'cut']",salary,"UTT_BOUNDARY q: which is a rhyme of the word ""gallery"", ""salary"" or ""cut""? a:UTT_BOUNDARY wrap of the word """," wrap of the word """
"Q: Which word rhymes with the word ""altogether"", ""unknown"" or ""weather""? A:","['weather', 'unknown']",weather,"UTT_BOUNDARY q: which word rhymes with the word ""altogether"", ""unknown"" or ""weather""? a:UTT_BOUNDARY weatherly windshield", weatherly windshield
"Q: Of the words ""solution"" and ""butcher"", which one rhymes with ""pollution""? A:","['solution', 'butcher']",solution,"UTT_BOUNDARY q: of the words ""solution"" and ""butcher"", which one rhymes with ""pollution""? a:UTT_BOUNDARY doubt whether or not the", doubt whether or not the
"Q: Which word rhymes with the word ""dear"", ""souvenir"" or ""total""? A:","['souvenir', 'total']",souvenir,"UTT_BOUNDARY q: which word rhymes with the word ""dear"", ""souvenir"" or ""total""? a:UTT_BOUNDARY gifted one, and"," gifted one, and"
"Q: Which is a rhyme of the word ""mix"", ""icy"" or ""fix""? A:","['fix', 'icy']",fix,"UTT_BOUNDARY q: which is a rhyme of the word ""mix"", ""icy"" or ""fix""? a:UTT_BOUNDARY fix it. a:", fix it. a:
"Q: Which word rhymes with the word ""star"", ""bar"" or ""prescription""? A:","['bar', 'prescription']",bar,"UTT_BOUNDARY q: which word rhymes with the word ""star"", ""bar"" or ""prescription""? a:UTT_BOUNDARY star""? a:UTT_BOUNDARY"," star""? a:"
"Q: Of the words ""pop"" and ""surfing"", which one rhymes with ""stop""? A:","['pop', 'surfing']",pop,"UTT_BOUNDARY q: of the words ""pop"" and ""surfing"", which one rhymes with ""stop""? a:UTT_BOUNDARY and ""depart"," and ""depart"
"Q: Of the words ""camp"" and ""agree"", which one rhymes with ""fee""? A:","['agree', 'camp']",agree,"UTT_BOUNDARY q: of the words ""camp"" and ""agree"", which one rhymes with ""fee""? a:UTT_BOUNDARY flute. a:UTT_BOUNDARY", flute. a:
"Q: Which word rhymes with the word ""dig"", ""gray"" or ""big""? A:","['big', 'gray']",big,"UTT_BOUNDARY q: which word rhymes with the word ""dig"", ""gray"" or ""big""? a:UTT_BOUNDARY big one."" a:"," big one."" a:"
"Q: Which is a rhyme of the word ""intermission"", ""writer"" or ""exhibition""? A:","['exhibition', 'writer']",exhibition,"UTT_BOUNDARY q: which is a rhyme of the word ""intermission"", ""writer"" or ""exhibition""? a:UTT_BOUNDARY prize-winningge", prize-winningge
"Q: Of the words ""drawer"" and ""generation"", which one rhymes with ""relation""? A:","['generation', 'drawer']",generation,"UTT_BOUNDARY q: of the words ""drawer"" and ""generation"", which one rhymes with ""relation""? a:UTT_BOUNDARY relation to the word """," relation to the word """
"Q: Which word rhymes with the word ""leave"", ""believe"" or ""apartment""? A:","['believe', 'apartment']",believe,"UTT_BOUNDARY q: which word rhymes with the word ""leave"", ""believe"" or ""apartment""? a:UTT_BOUNDARY believe in the word """," believe in the word """
"Q: Which is a rhyme of the word ""groom"", ""perfume"" or ""identification""? A:","['perfume', 'identification']",perfume,"UTT_BOUNDARY q: which is a rhyme of the word ""groom"", ""perfume"" or ""identification""? a:UTT_BOUNDARY perfume of the word", perfume of the word
"Q: Which word rhymes with the word ""could"", ""should"" or ""annoyed""? A:","['should', 'annoyed']",should,"UTT_BOUNDARY q: which word rhymes with the word ""could"", ""should"" or ""annoyed""? a:UTT_BOUNDARY should mean ""shoulder"," should mean ""shoulder"
"Q: Of the words ""public"" and ""owe"", which one rhymes with ""snow""? A:","['owe', 'public']",owe,"UTT_BOUNDARY q: of the words ""public"" and ""owe"", which one rhymes with ""snow""? a:UTT_BOUNDARY saucepan""? a:"," saucepan""? a:"
"Q: Which word rhymes with the word ""stuff"", ""son"" or ""rough""? A:","['rough', 'son']",rough,"UTT_BOUNDARY q: which word rhymes with the word ""stuff"", ""son"" or ""rough""? a:UTT_BOUNDARY roughing of the word", roughing of the word
"Q: Which word rhymes with the word ""city"", ""happen"" or ""pretty""? A:","['pretty', 'happen']",pretty,"UTT_BOUNDARY q: which word rhymes with the word ""city"", ""happen"" or ""pretty""? a:UTT_BOUNDARY pretty dresser. """," pretty dresser. """
"Q: Which word rhymes with the word ""nearby"", ""apart"" or ""buy""? A:","['buy', 'apart']",buy,"UTT_BOUNDARY q: which word rhymes with the word ""nearby"", ""apart"" or ""buy""? a:UTT_BOUNDARY buyer's guide or", buyer's guide or
"Q: Which word rhymes with the word ""fridge"", ""doll"" or ""bridge""? A:","['bridge', 'doll']",bridge,"UTT_BOUNDARY q: which word rhymes with the word ""fridge"", ""doll"" or ""bridge""? a:UTT_BOUNDARY bridge is a type of", bridge is a type of
