Input,Options,Expected,Output (raw),Predicted
"Q: Which word rhymes with the word ""main"", ""cycle"" or ""stain""? A:","['stain', 'cycle']",stain,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" m a i n "" , W "" c y c l e "" W o r W "" s t a i n "" ? W a : UTT_BOUNDARY c i g a r e t t e s W a n d W t r u c k s "" ? W a","cigarettes and trucks""? a"
"Q: Which word rhymes with the word ""destroy"", ""toy"" or ""truck""? A:","['toy', 'truck']",toy,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" d e s t r o y "" , W "" t o y "" W o r W "" t r u c k "" ? W a : UTT_BOUNDARY t o y s ? "" ? W a : UTT_BOUNDARY","toys?""? a:"
"Q: Of the words ""sea"" and ""skiing"", which one rhymes with ""sightseeing""? A:","['skiing', 'sea']",skiing,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s e a "" W a n d W "" s k i i n g "" , W w h i c h W o n e W r h y m e s W w i t h W "" s i g h t s e e i n g "" ? W a : UTT_BOUNDARY s i g h t s e e d e r "" ? W a : UTT_BOUNDARY","sightseeder""? a:"
"Q: Of the words ""tip"" and ""invention"", which one rhymes with ""slip""? A:","['tip', 'invention']",tip,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" t i p "" W a n d W "" i n v e n t i o n "" , W w h i c h W o n e W r h y m e s W w i t h W "" s l i p "" ? W a : UTT_BOUNDARY t i p t o e W o f f "" a n "" ? W a : UTT_BOUNDARY","tiptoe off""an""? a:"
"Q: Of the words ""bean"" and ""succeed"", which one rhymes with ""queen""? A:","['bean', 'succeed']",bean,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" b e a n "" W a n d W "" s u c c e e d "" , W w h i c h W o n e W r h y m e s W w i t h W "" q u e e n "" ? W a : UTT_BOUNDARY b e l l a m a n a g e m a n t a "" ? W a : UTT_BOUNDARY","bellamanagemanta""? a:"
"Q: Of the words ""gain"" and ""curly"", which one rhymes with ""brain""? A:","['gain', 'curly']",gain,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" g a i n "" W a n d W "" c u r l y "" , W w h i c h W o n e W r h y m e s W w i t h W "" b r a i n "" ? W a : UTT_BOUNDARY g a i n e r ? W a : UTT_BOUNDARY",gainer? a:
"Q: Which is a rhyme of the word ""spy"", ""tie"" or ""overnight""? A:","['tie', 'overnight']",tie,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" s p y "" , W "" t i e "" W o r W "" o v e r n i g h t "" ? W a : UTT_BOUNDARY t i e d l e s s n e s s e s "" ? W a : UTT_BOUNDARY","tiedlessnesses""? a:"
"Q: Which is a rhyme of the word ""tire"", ""clear"" or ""buyer""? A:","['buyer', 'clear']",buyer,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" t i r e "" , W "" c l e a r "" W o r W "" b u y e r "" ? W a : UTT_BOUNDARY b u y e r "" ? W a : UTT_BOUNDARY","buyer""? a:"
"Q: Which word rhymes with the word ""unwell"", ""virus"" or ""spell""? A:","['spell', 'virus']",spell,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" u n w e l l "" , W "" v i r u s "" W o r W "" s p e l l "" ? W a : UTT_BOUNDARY s p e l l e d W o u t "" ? W a : UTT_BOUNDARY","spelled out""? a:"
"Q: Which is a rhyme of the word ""throat"", ""yellow"" or ""promote""? A:","['promote', 'yellow']",promote,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" t h r o a t "" , W "" y e l l o w "" W o r W "" p r o m o t e "" ? W a : UTT_BOUNDARY p l a i n "" ? W a : UTT_BOUNDARY","plain""? a:"
"Q: Of the words ""leather"" and ""neighbor"", which one rhymes with ""together""? A:","['leather', 'neighbor']",leather,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" l e a t h e r "" W a n d W "" n e i g h b o r "" , W w h i c h W o n e W r h y m e s W w i t h W "" t o g e t h e r "" ? W a : UTT_BOUNDARY l e n d e r l a n d "" ? W a : UTT_BOUNDARY","lenderland""? a:"
"Q: Which word rhymes with the word ""please"", ""cheese"" or ""slim""? A:","['cheese', 'slim']",cheese,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" p l e a s e "" , W "" c h e e s e "" W o r W "" s l i m "" ? W a : UTT_BOUNDARY c h e e s e "" ? W a : UTT_BOUNDARY","cheese""? a:"
"Q: Of the words ""complete"" and ""feeling"", which one rhymes with ""seat""? A:","['complete', 'feeling']",complete,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c o m p l e t e "" W a n d W "" f e e l i n g "" , W w h i c h W o n e W r h y m e s W w i t h W "" s e a t "" ? W a : UTT_BOUNDARY s t e e p e d "" ? W a : UTT_BOUNDARY","steeped""? a:"
"Q: Which is a rhyme of the word ""too"", ""disabled"" or ""you""? A:","['you', 'disabled']",you,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" t o o "" , W "" d i s a b l e d "" W o r W "" y o u "" ? W a : UTT_BOUNDARY y o u n g e r W o r W y o u n g e r "" ? W a : UTT_BOUNDARY","younger or younger""? a:"
"Q: Of the words ""few"" and ""development"", which one rhymes with ""crew""? A:","['few', 'development']",few,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" f e w "" W a n d W "" d e v e l o p m e n t "" , W w h i c h W o n e W r h y m e s W w i t h W "" c r e w "" ? W a : UTT_BOUNDARY f o l k W a g e n c o u n t r y "" , W w "" W a n d","folk agencountry"", w"" and"
"Q: Of the words ""toe"" and ""sheet"", which one rhymes with ""low""? A:","['toe', 'sheet']",toe,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" t o e "" W a n d W "" s h e e t "" , W w h i c h W o n e W r h y m e s W w i t h W "" l o w "" ? W a : UTT_BOUNDARY l e a f l e t "" ? W a : UTT_BOUNDARY","leaflet""? a:"
"Q: Which word rhymes with the word ""gallery"", ""salary"" or ""honeymoon""? A:","['salary', 'honeymoon']",salary,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" g a l l e r y "" , W "" s a l a r y "" W o r W "" h o n e y m o o n "" ? W a : UTT_BOUNDARY s o a p y a s e "" ? W a : UTT_BOUNDARY","soapyase""? a:"
"Q: Which is a rhyme of the word ""sauce"", ""cross"" or ""disease""? A:","['cross', 'disease']",cross,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" s a u c e "" , W "" c r o s s "" W o r W "" d i s e a s e "" ? W a : UTT_BOUNDARY c r o s s i n g ? W a : UTT_BOUNDARY",crossing? a:
"Q: Of the words ""thing"" and ""picture"", which one rhymes with ""wing""? A:","['thing', 'picture']",thing,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" t h i n g "" W a n d W "" p i c t u r e "" , W w h i c h W o n e W r h y m e s W w i t h W "" w i n g "" ? W a : UTT_BOUNDARY p i n k y ? W a : UTT_BOUNDARY",pinky? a:
"Q: Which is a rhyme of the word ""exist"", ""prepared"" or ""list""? A:","['list', 'prepared']",list,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" e x i s t "" , W "" p r e p a r e d "" W o r W "" l i s t "" ? W a : UTT_BOUNDARY l i n e ? W a : UTT_BOUNDARY",line? a:
"Q: Which is a rhyme of the word ""beginner"", ""winner"" or ""bike""? A:","['winner', 'bike']",winner,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" b e g i n n e r "" , W "" w i n n e r "" W o r W "" b i k e "" ? W a : UTT_BOUNDARY w i n n e r "" ? W a : UTT_BOUNDARY","winner""? a:"
"Q: Which word rhymes with the word ""rough"", ""stuff"" or ""monkey""? A:","['stuff', 'monkey']",stuff,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" r o u g h "" , W "" s t u f f "" W o r W "" m o n k e y "" ? W a : UTT_BOUNDARY s t u f f e d W a n i m a l s o l e W t h a t "" ?","stuffed animalsole that""?"
"Q: Of the words ""dancer"" and ""celebrate"", which one rhymes with ""answer""? A:","['dancer', 'celebrate']",dancer,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" d a n c e r "" W a n d W "" c e l e b r a t e "" , W w h i c h W o n e W r h y m e s W w i t h W "" a n s w e r "" ? W a : UTT_BOUNDARY d a n c e r ? W a : UTT_BOUNDARY",dancer? a:
"Q: Of the words ""warning"" and ""transportation"", which one rhymes with ""registration""? A:","['transportation', 'warning']",transportation,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" w a r n i n g "" W a n d W "" t r a n s p o r t a t i o n "" , W w h i c h W o n e W r h y m e s W w i t h W "" r e g i s t r a t i o n "" ? W a : UTT_BOUNDARY f l a t e l e s h a m e n a l o n g a m p o n t e",flateleshamenalongamponte
"Q: Which word rhymes with the word ""funny"", ""money"" or ""sport""? A:","['money', 'sport']",money,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" f u n n y "" , W "" m o n e y "" W o r W "" s p o r t "" ? W a : UTT_BOUNDARY s p o r t s W c a r t o g a m e e r a t i o n "" ?","sports cartogameeration""?"
"Q: Which is a rhyme of the word ""flood"", ""blood"" or ""about""? A:","['blood', 'about']",blood,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" f l o o d "" , W "" b l o o d "" W o r W "" a b o u t "" ? W a : UTT_BOUNDARY b l o o d y W h e a d a c h e "" ? W a : UTT_BOUNDARY","bloody headache""? a:"
"Q: Of the words ""past"" and ""east"", which one rhymes with ""fast""? A:","['past', 'east']",past,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p a s t "" W a n d W "" e a s t "" , W w h i c h W o n e W r h y m e s W w i t h W "" f a s t "" ? W a : UTT_BOUNDARY f a s t e n e d W t o "" g "" ? W a : UTT_BOUNDARY","fastened to""g""? a:"
"Q: Which word rhymes with the word ""kind"", ""blind"" or ""first""? A:","['blind', 'first']",blind,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" k i n d "" , W "" b l i n d "" W o r W "" f i r s t "" ? W a : UTT_BOUNDARY b l i n d f o l d e r "" ? W a : UTT_BOUNDARY","blindfolder""? a:"
"Q: Which word rhymes with the word ""bad"", ""information"" or ""mad""? A:","['mad', 'information']",mad,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" b a d "" , W "" i n f o r m a t i o n "" W o r W "" m a d "" ? W a : UTT_BOUNDARY m a d e "" ? W a : UTT_BOUNDARY","made""? a:"
"Q: Which is a rhyme of the word ""gate"", ""late"" or ""kind""? A:","['late', 'kind']",late,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" g a t e "" , W "" l a t e "" W o r W "" k i n d "" ? W a : UTT_BOUNDARY l a t e r , W i n W t h e W m o r n i n g , W p a","later, in the morning, pa"
"Q: Which is a rhyme of the word ""lighter"", ""swimmer"" or ""writer""? A:","['writer', 'swimmer']",writer,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" l i g h t e r "" , W "" s w i m m e r "" W o r W "" w r i t e r "" ? W a : UTT_BOUNDARY s p i d e r "" ? W a : UTT_BOUNDARY","spider""? a:"
"Q: Which word rhymes with the word ""wage"", ""page"" or ""businesswoman""? A:","['page', 'businesswoman']",page,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" w a g e "" , W "" p a g e "" W o r W "" b u s i n e s s w o m a n "" ? W a : UTT_BOUNDARY b e l l y f i s h e r W p a r t i n g "" ? W a : UTT_BOUNDARY","bellyfisher parting""? a:"
"Q: Which is a rhyme of the word ""sign"", ""mine"" or ""routine""? A:","['mine', 'routine']",mine,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" s i g n "" , W "" m i n e "" W o r W "" r o u t i n e "" ? W a : UTT_BOUNDARY m i n e r a l i z a t i o n "" ? W a : UTT_BOUNDARY","mineralization""? a:"
"Q: Which word rhymes with the word ""writer"", ""lighter"" or ""breast""? A:","['lighter', 'breast']",lighter,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" w r i t e r "" , W "" l i g h t e r "" W o r W "" b r e a s t "" ? W a : UTT_BOUNDARY l i g h t e r "" ? W a : UTT_BOUNDARY","lighter""? a:"
"Q: Which word rhymes with the word ""see"", ""clock"" or ""knee""? A:","['knee', 'clock']",knee,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" s e e "" , W "" c l o c k "" W o r W "" k n e e "" ? W a : UTT_BOUNDARY k n e e l i n g W t h e r e "" ? W a : UTT_BOUNDARY","kneeling there""? a:"
"Q: Which is a rhyme of the word ""folder"", ""brilliant"" or ""shoulder""? A:","['shoulder', 'brilliant']",shoulder,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" f o l d e r "" , W "" b r i l l i a n t "" W o r W "" s h o u l d e r "" ? W a : UTT_BOUNDARY s h o u l d e r s . t h a r e a t e e n a n d r e",shoulders.thareateenandre
"Q: Of the words ""create"" and ""strict"", which one rhymes with ""plate""? A:","['create', 'strict']",create,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c r e a t e "" W a n d W "" s t r i c t "" , W w h i c h W o n e W r h y m e s W w i t h W "" p l a t e "" ? W a : UTT_BOUNDARY c r e a t e d W b y W "" s h o r t "" ? W a : UTT_BOUNDARY","created by ""short""? a:"
"Q: Which word rhymes with the word ""brain"", ""opportunity"" or ""champagne""? A:","['champagne', 'opportunity']",champagne,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" b r a i n "" , W "" o p p o r t u n i t y "" W o r W "" c h a m p a g n e "" ? W a : UTT_BOUNDARY c h a m p a g n e W a n d W e c h a e u p "" g o a","champagne and echaeup""goa"
"Q: Of the words ""secretary"" and ""lamb"", which one rhymes with ""damn""? A:","['lamb', 'secretary']",lamb,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s e c r e t a r y "" W a n d W "" l a m b "" , W w h i c h W o n e W r h y m e s W w i t h W "" d a m n "" ? W a : UTT_BOUNDARY d a n c e r "" ? W a : UTT_BOUNDARY","dancer""? a:"
"Q: Of the words ""blind"" and ""first"", which one rhymes with ""kind""? A:","['blind', 'first']",blind,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" b l i n d "" W a n d W "" f i r s t "" , W w h i c h W o n e W r h y m e s W w i t h W "" k i n d "" ? W a : UTT_BOUNDARY b i t e "" ? W a : UTT_BOUNDARY","bite""? a:"
"Q: Which word rhymes with the word ""clean"", ""shoot"" or ""routine""? A:","['routine', 'shoot']",routine,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" c l e a n "" , W "" s h o o t "" W o r W "" r o u t i n e "" ? W a : UTT_BOUNDARY r o u t i n e "" ? W a : UTT_BOUNDARY","routine""? a:"
"Q: Of the words ""bug"" and ""bulb"", which one rhymes with ""plug""? A:","['bug', 'bulb']",bug,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" b u g "" W a n d W "" b u l b "" , W w h i c h W o n e W r h y m e s W w i t h W "" p l u g "" ? W a : UTT_BOUNDARY b u g ? W a : UTT_BOUNDARY",bug? a:
"Q: Which word rhymes with the word ""declare"", ""beer"" or ""wear""? A:","['wear', 'beer']",wear,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" d e c l a r e "" , W "" b e e r "" W o r W "" w e a r "" ? W a : UTT_BOUNDARY w e a r W i t ? W a : UTT_BOUNDARY",wear it? a:
"Q: Which word rhymes with the word ""vote"", ""promote"" or ""island""? A:","['promote', 'island']",promote,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" v o t e "" , W "" p r o m o t e "" W o r W "" i s l a n d "" ? W a : UTT_BOUNDARY p r o m o t e d W t o W t h e W l a t e r W c h a",promoted to the later cha
"Q: Which is a rhyme of the word ""queen"", ""bean"" or ""succeed""? A:","['bean', 'succeed']",bean,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" q u e e n "" , W "" b e a n "" W o r W "" s u c c e e d "" ? W a : UTT_BOUNDARY b e a n W a n d W b u t t e r f l y . W "" g r e e","bean and butterfly. ""gree"
"Q: Which is a rhyme of the word ""hope"", ""hunger"" or ""soap""? A:","['soap', 'hunger']",soap,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" h o p e "" , W "" h u n g e r "" W o r W "" s o a p "" ? W a : UTT_BOUNDARY s o a p y a b l e "" ? W a : UTT_BOUNDARY","soapyable""? a:"
"Q: Of the words ""forever"" and ""suit"", which one rhymes with ""flute""? A:","['suit', 'forever']",suit,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" f o r e v e r "" W a n d W "" s u i t "" , W w h i c h W o n e W r h y m e s W w i t h W "" f l u t e "" ? W a : UTT_BOUNDARY f l a g ? W a : UTT_BOUNDARY",flag? a:
"Q: Which is a rhyme of the word ""shoulder"", ""folder"" or ""install""? A:","['folder', 'install']",folder,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" s h o u l d e r "" , W "" f o l d e r "" W o r W "" i n s t a l l "" ? W a : UTT_BOUNDARY f o l d e r W o r W "" s q u a r "" ? W a : UTT_BOUNDARY","folder or ""squar""? a:"
"Q: Which word rhymes with the word ""achieve"", ""hostel"" or ""believe""? A:","['believe', 'hostel']",believe,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" a c h i e v e "" , W "" h o s t e l "" W o r W "" b e l i e v e "" ? W a : UTT_BOUNDARY b e l i e v e d W t o "" ? W a : UTT_BOUNDARY","believed to""? a:"
"Q: Which is a rhyme of the word ""hair"", ""fair"" or ""girl""? A:","['fair', 'girl']",fair,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" h a i r "" , W "" f a i r "" W o r W "" g i r l "" ? W a : UTT_BOUNDARY f a i r y W t a l e s "" ? W a : UTT_BOUNDARY","fairy tales""? a:"
"Q: Which is a rhyme of the word ""save"", ""cave"" or ""madam""? A:","['cave', 'madam']",cave,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" s a v e "" , W "" c a v e "" W o r W "" m a d a m "" ? W a : UTT_BOUNDARY c a v e "" ? W a : UTT_BOUNDARY","cave""? a:"
"Q: Of the words ""money"" and ""sport"", which one rhymes with ""funny""? A:","['money', 'sport']",money,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m o n e y "" W a n d W "" s p o r t "" , W w h i c h W o n e W r h y m e s W w i t h W "" f u n n y "" ? W a : UTT_BOUNDARY s p o r t s W c a r p e n t r y , W a n d p a r k","sports carpentry, andpark"
"Q: Which is a rhyme of the word ""kit"", ""hit"" or ""mistake""? A:","['hit', 'mistake']",hit,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" k i t "" , W "" h i t "" W o r W "" m i s t a k e "" ? W a : UTT_BOUNDARY h i t "" ? W a : UTT_BOUNDARY","hit""? a:"
"Q: Which word rhymes with the word ""no"", ""idea"" or ""oh""? A:","['oh', 'idea']",oh,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" n o "" , W "" i d e a "" W o r W "" o h "" ? W a : UTT_BOUNDARY i n d e e d "" ? W a : UTT_BOUNDARY","indeed""? a:"
"Q: Which word rhymes with the word ""scene"", ""need"" or ""routine""? A:","['routine', 'need']",routine,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" s c e n e "" , W "" n e e d "" W o r W "" r o u t i n e "" ? W a : UTT_BOUNDARY r o u t i n e "" W o r W "" f l o o d "" ? W a : UTT_BOUNDARY","routine"" or ""flood""? a:"
"Q: Which word rhymes with the word ""hotel"", ""sell"" or ""certificate""? A:","['sell', 'certificate']",sell,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" h o t e l "" , W "" s e l l "" W o r W "" c e r t i f i c a t e "" ? W a : UTT_BOUNDARY s e t W o u t W e n a n t i r e d "" s h o c k "" ?","set out enantired""shock""?"
"Q: Of the words ""hide"" and ""harbor"", which one rhymes with ""barber""? A:","['harbor', 'hide']",harbor,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" h i d e "" W a n d W "" h a r b o r "" , W w h i c h W o n e W r h y m e s W w i t h W "" b a r b e r "" ? W a : UTT_BOUNDARY h a t e r e d W h e t h s h o o d "" ? W a : UTT_BOUNDARY","hatered hethshood""? a:"
"Q: Which is a rhyme of the word ""car"", ""initial"" or ""star""? A:","['star', 'initial']",star,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" c a r "" , W "" i n i t i a l "" W o r W "" s t a r "" ? W a : UTT_BOUNDARY s t a r t e d "" ? W a : UTT_BOUNDARY","started""? a:"
